aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
221.0588003342607,50.49434306230194,2.9423391415329436,7.370793482849704,0.7376039123321648,1.238240633190195,0.8358154239060289,0.05730379267932612,0.1236175627134461,0.032494398009790475,0.5653680273918197,0.0644349365713764,0.08259851378811102,0.10970393986580439,0.017395020815632666,0.0059040663810457136
