aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
220.3122784806862,43.705387416998434,2.918660615994853,7.272770723370976,0.9159318151705957,0.9902359887047177,0.7183295294304449,0.034926747873896456,0.1387756420699273,0.025092993568663676,0.5539687813537609,0.061463851136443974,0.07046750023245257,0.08020867586634238,0.018981240690127923,0.004910433838588839
