aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
222.8224584083052,45.70759204348853,3.7573365398366207,8.623501710469856,1.2789058724854288,0.9089451797858824,0.7281917459908269,0.027999085063262395,0.1454441553200055,0.026861807455594033,0.5476327952164219,0.06796326749571524,0.07035554193107281,0.08208121556771701,0.020022489985875903,0.004236350861482925
