aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
225.01070284112384,49.4047906580884,3.9838491736051527,9.573784433752426,1.3754762205702935,0.9748726191410457,0.7954869816975918,0.030845374200476183,0.14072011419933955,0.03188416662178702,0.5510666436195127,0.07524179091912217,0.07439749419759491,0.09657048719176799,0.020041039861491437,0.0042913016752424964
