aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
211.01780860989462,45.71713446915638,3.0967545333875557,8.57539141262483,1.2509432009382904,0.9637367625484452,0.7344843820253367,0.028943361833015692,0.14131272337684947,0.028343605634579026,0.5202938816298309,0.06870615641842524,0.07393210466542403,0.08767647419698119,0.019555807781699464,0.004219105547142072
