aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
277.16550300312434,60.493386671191914,3.8675622477094866,11.07563161360754,1.580967973682201,1.3139303448604338,0.9792829967583877,0.04051332950824374,0.18495476942350306,0.03748269499072627,0.6859422488998163,0.09029819488793754,0.09909811832531049,0.11791733321286202,0.025594185249766355,0.005740049023850216
