aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
256.24791213894105,55.35585559417808,3.1710680630296797,8.992149144757404,1.1528007327565042,1.350470013431351,0.9014908424722056,0.046876943053373595,0.17102542904209175,0.03349062054534765,0.6486932191693036,0.07717487279080917,0.09735749625274291,0.11176831348405997,0.023287264430095243,0.006062248410575985
