aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
241.38123615692206,57.8007917967077,4.524386789757132,9.42336651319414,1.2781151659824772,1.5295589642374057,0.9130897705545948,0.059692266897836535,0.15761725330118445,0.042098492093358905,0.6121898637688038,0.0837956641119295,0.11232807624275759,0.1448773867153853,0.021547361550023212,0.005837578144776912
