aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
233.54879037778596,50.97460366172332,3.0234231981125363,7.5051793227224906,0.8107771847326855,1.3410910658892865,0.8531480665038658,0.05223453319543732,0.1471164649416474,0.031326550717598156,0.6038011788523457,0.06651560329190064,0.09102083231766649,0.10748272755567974,0.020010029669469118,0.006124337378271228
