aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
232.37903604840255,52.04322673736665,2.9312447342293164,7.547071539999978,0.8066727155340931,1.3296530858123201,0.917150677059495,0.054917973965131525,0.14305169753290647,0.030874330702961326,0.602945137155482,0.06463739864419887,0.08548454902000718,0.1035089918931082,0.019405892457366826,0.006251371718902283
