aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
241.0258271732918,53.1094650152014,3.1922239179453,9.008128524081945,1.1439650731340314,1.1859527299054566,0.8713888301852188,0.04300634675351678,0.15038384040578973,0.033239222451391943,0.6046880306206074,0.075486102586194,0.08564649566952692,0.10696905232018103,0.021000763198185963,0.005470372903721156
