aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
235.0068386124659,45.530486303872415,4.023302633724356,8.22051958923529,1.245130141271322,0.9293127750339775,0.7177671477886038,0.028101824709347432,0.15694001543985323,0.024065460479942867,0.5787148190972455,0.06516730667812237,0.07171798752496819,0.07573685124681856,0.021279209693316706,0.004464369536952094
