aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
219.29054931357217,46.4425415590797,2.853577942582359,7.410877242366917,0.806856419898544,1.0438058138835569,0.7671143820569666,0.043632958987204075,0.12185459274830457,0.02943705149092474,0.5510757964151236,0.06397662122330684,0.07117719208728007,0.09397106246922599,0.017286489833917923,0.0052342620323338656
