aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
234.29543055595096,51.51127079772407,3.029222727555964,8.630460847187118,1.100685538138103,1.1830779970219067,0.8446753909397469,0.04231766712721934,0.14924012047489785,0.03220794144289626,0.5896348784191535,0.07301140170994778,0.0855415173592746,0.10454842844206023,0.020739413828507962,0.005423620178058637
