aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
258.49694235895834,57.26744690151596,3.308081189040696,8.799110773251472,0.9771920064058587,1.4436692558520305,0.9555804532373156,0.04947655089393179,0.16043869565493363,0.03811760426998928,0.6639632138703077,0.07580491154769621,0.09960126781181541,0.12055539149755669,0.022606322460320502,0.006769305510513179
