aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
259.53792761273695,56.90475235511974,4.4516418142399194,7.936040304522671,0.815741150537609,1.802488085005723,0.9675930217226103,0.06958292124769883,0.16932718077908912,0.04091509947992346,0.6927976597779606,0.06984347314602393,0.12335997544587911,0.13627421733143977,0.02101183100265717,0.007316939502081585
