aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
207.0401445107045,47.46143812318845,2.830465464538768,7.741081521299861,0.9408999820796793,1.1046711482206593,0.7824710738502978,0.04301520934928259,0.1257430176298712,0.030767495079581885,0.5221933899729807,0.06588244770418154,0.077558151375965,0.10077586120414112,0.017801288346234494,0.004954977821499717
