aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
259.50426597438553,56.37146021732644,3.7383746450000745,8.140672339181794,0.8761946239307313,1.605830445520813,0.9276922402962555,0.06532572792564945,0.16791699537453963,0.03665004690286019,0.6775027052839215,0.07374298432012322,0.11135434608006566,0.12822077992340442,0.02185378916230267,0.0071075935640596685
