aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
261.6992131740323,57.81620062219804,4.213687937121386,8.002105052704337,0.7922578503094182,1.7454618645717463,0.9721519086450513,0.07409966117055591,0.16590142186067353,0.0390849728477093,0.6901871436562915,0.0728006140452871,0.1185891539513818,0.13608471557085058,0.021297254147605253,0.00750758389639838
