aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
274.0992459235194,57.006434776745785,3.5692552314162533,9.52134226960091,1.1679138538510718,1.272385003766882,0.9422882142081657,0.04701593256274685,0.16944647324099102,0.03443562070064358,0.6884971203373877,0.08128050230236879,0.09164428922060738,0.11070845166729186,0.02337539506594316,0.006156553117042644
