aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
241.36243390297548,51.099782112212445,4.134649775414617,9.455782492872022,1.2559515163444832,1.008643266973131,0.8235630904134452,0.03654205664409662,0.14108037255967454,0.0331779568582326,0.5931864780234787,0.07586295022253338,0.07485203432697847,0.10013720009069993,0.020022886902246743,0.004875537906211942
