aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
276.56052890750624,60.41450978988568,4.314578186821347,11.419279973105727,1.641190524628613,1.247630717371613,0.9694934332947407,0.039082884421268796,0.17999921342644967,0.03822986628426598,0.6818731982348388,0.09091145761546486,0.09549597502482708,0.11763380894268922,0.025130956047200784,0.005498897311360722
