aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
228.6075471486006,49.48960268216354,3.197780603323383,7.341952634501277,0.9122505788006301,1.382538780215401,0.8195839411908914,0.05343588570908276,0.15846557906129313,0.03043351311733546,0.5902407322664567,0.0660870320846709,0.09702264518592568,0.1068208520429901,0.02063067925253456,0.005915551138250801
