aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
205.28361113672858,44.55680690293904,2.820118088844799,7.494734742770485,0.9125262481599247,0.9564190516300133,0.7306428876614275,0.03646174317356915,0.12087898676975845,0.02766405374206364,0.5140072676885749,0.06252399441251073,0.06789331676174493,0.08775644854894807,0.017184507021120184,0.004554396186794676
