aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
68.01423332109249,142.87851928604488,31.87261153597243,8.859889276917428,1.7080825471236711,1.7853602713089385,1.4001927861919987,0.30514000891850523,0.13791610213623182,0.03625696240209574,0.37532518197945897,0.4919888331959058,0.02488904549519995,0.2997885448831237,0.0589281788051407,0.08530643377197665
