aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
76.00880953095458,154.34571035112566,33.636132860436746,10.339460215576192,2.1064388041796516,2.041776961537505,1.632822912596082,0.33998304272276814,0.15765950307495108,0.03744917265878527,0.41619033498649377,0.5480583921986488,0.024220105579132522,0.33497521756164317,0.0704809832327429,0.09585080054187618
