aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
75.5301023351255,168.50215437825833,32.19367168616802,6.904381046073525,0.7574466909354256,1.867030826728974,1.0788918979097222,0.2766314270745984,0.14752892571333895,0.04441049010606351,0.46137439930107194,0.3905504108926579,0.04671112738956654,0.3076790328383526,0.05208006514136299,0.08656913260579546
