aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
90.49184481663862,192.3974502347293,38.199385492262834,9.52595291859084,1.2690345053555379,2.1159010204382236,1.4774681159185519,0.3623188401544716,0.17278130807439004,0.047121774198524195,0.5418024236936337,0.5039336212229705,0.0329456544174799,0.3722629174885346,0.06848163927270341,0.10863412483331526
