aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
74.94249869861385,155.92623093701886,32.16300327391148,8.197294501444185,1.237567936090823,1.765604241722379,1.305571103184875,0.301024418932843,0.1474473542075877,0.037620909143936815,0.43594928154025236,0.4417134605168315,0.025420221963884472,0.31120705032143126,0.05989485599055461,0.08964450999261632
