aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
70.17349697203824,156.43286463146615,29.997082384745326,6.283021834421691,0.6677485339807058,1.7534023356983546,0.9925897949876039,0.25190945325239766,0.1373365257857825,0.04150863678303056,0.4307455506028098,0.3551374061827532,0.04587066831570627,0.28554363724579696,0.0480275151667317,0.07929542393790405
