aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
200.26542977799468,40.78880577269,12.149054457383183,8.336009865047105,3.0614115367969514,1.391423781978099,1.55549737713394,0.6672185749209703,0.002915830749455283,0.008549739248329457,0.018507241916149587,0.0033159988363096046,0.1471932134328896,0.012699451410070457,0.11472185969657085,0.01081851507397919
