aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
194.26040160178147,41.93104463893614,12.979299994006052,5.460117890709526,2.656566729266448,1.4568881568625538,1.3748742141599732,0.5638307731438935,0.0026190027080989662,0.00699612504365511,0.015464646361630708,0.004267465466740161,0.10668406312856701,0.02156882786057601,0.08770560460895374,0.008922127221508713
