aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
197.18006213519848,44.840699110874624,9.108519495996958,8.63234567677094,3.2230046110721795,1.5229622360077053,1.3809391341959254,0.6684840375405682,0.002623141941475698,0.010281191427640987,0.018673299592118418,0.004397342764407012,0.16105153652237475,0.012713088660025164,0.10991269929657317,0.009959083680185723
