aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
220.06663999533242,47.52097190717789,14.427149688883466,7.622359763171826,3.4196847329061497,1.5562121772960225,1.6892999801180903,0.6839930827052392,0.0030168410717095005,0.008762040432543727,0.019287755545925152,0.00474454551961763,0.14860621443381225,0.0183769276604486,0.11446511201729528,0.010590374111489933
