aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.6164276300813201,0.4620134864649384,16.975228356942935,17.854549391142122,27.533141735495136,28.71472259647189,0.1191811286970609,0.2085604713609883,38.7371290230919,37.28746561682619,4.996042514861281,4.4845503428858144,5.263737196373578,5.78064212768369,2.8821919647124035,2.5205575912374094,0.6668186149006905,0.7388100525794719,0.532933967303622,0.5973314759608479,0.49519835778578225,0.43061430263169176,0.377033734695573,0.32085175008905076,7.041379549893619,6.722732644104545,3.7710139710164268,3.539135686087702,1.9023491210721484,2.0601721716580874,0.4415610265717799,0.5193505907837049,0.06829025337800065,0.06496999775897583,0.05333261335092396,0.050422372135295185,0.02651619556058885,0.02901080083615654,0.01805811037611586,0.02013856354481149,0.12988731523859304,0.1298565970912476,0.005880449036048268,0.005894755817600128,0.05961876875861465,0.05921155833237897,0.4614817065600446,0.4604166311055193,0.007617350526036771,0.011020698048934168,0.007241454080687572,0.010555936634188209,0.011383383863659127,0.007524092986896695,0.01049543363706521,0.006796243537653943,1.249905387800913,1.1879336883331912,0.35115693246730656,0.3187331796011844,0.23805256203345168,0.2637619409895303,0.0015654234777775216,0.0001917199042615583,0.0032777405365733052,0.0033661869390578356,0.011117829851251461,0.01095875322496612,0.0028314915860207564,0.0027230117182268586,0.012134228395347621,0.012364305307696132,0.11899713440467671,0.11804828838806837,0.0046042286613219435,0.00441751141135743,0.060825977722060366,0.06159992273901736,0.0008881207019791511,0.0007980292906061451,0.04906281118670864,0.05046461294018441,0.002777038843342308,0.003118587038305116,0.03423167976828845,0.03305439021699351,0.0002822116837864977,0.00018480566807385317,0.008812566373714076,0.008487529611359047,0.12702490361049137,0.12577961383608396,0.013328723011135381,0.013743868497327503,0.1433115387542297,0.14466256728136284,1.636694564862141e-05,5.9946821526216695e-05,0.010194223186107213,0.009465775529136829,0.0006589748289221429,0.00046035015820104194,0.006459831877252378,0.0071589078064281325,0.023374286581704786,0.023302484010159368,0.028237455194779094,0.028325331179937952,0.015060593203498392,0.01491335067972321,0.19590948517429663,0.19540086580206179,0.004287555360259999,0.005485956230238616,0.03152276434175571,0.03463506095925625,0.0036146346784158923,0.0025420512048008794,0.029260929182183062,0.02602607161972386,0.4740575144210282,0.4541550888224402,0.10614190911282531,0.09685228535440375,0.13042038647294293,0.14027619615588038,7.382637207724388e-06,0.00011459338462847037
