aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.6577691037055517,0.5342200136735055,16.90965877540655,17.574701974533944,28.170211303988967,29.06693044904442,0.15038986082315625,0.22246079759033344,37.19753354605817,36.269615757062255,4.479693957559879,4.161697930931108,5.582416782559248,5.931197512566895,2.634584350641482,2.4037456896027294,0.7384325870422663,0.7784571185062489,0.5479141483279593,0.5823995625224313,0.504071963516272,0.46960416684014444,0.3452973166962506,0.31682745506395477,6.78536856725283,6.5929175132578886,3.6350313951701523,3.494683926414908,1.8960026981573566,1.9939242503549457,0.4561712738880292,0.5048843547466213,0.06336163558789536,0.06241073505150446,0.05419422643127132,0.05332023160286464,0.02160565979266979,0.022265380074941096,0.016922234349985334,0.01750959988827362,0.13178001104212897,0.1296724072958588,0.008773567455269997,0.009330394861565793,0.04561232278897691,0.04430880565941814,0.4465383059656845,0.4424557361020023,0.012530867721550359,0.014576786498078467,0.007567610354431426,0.00917068495963205,0.013658031335422765,0.011512588457214227,0.008056309904917182,0.0064264008176860765,1.18613349127053,1.1502347451224268,0.33168411301016687,0.31285238148610006,0.2353350548708827,0.2507270296423947,0.0009135607296646188,0.00021294435920557453,0.0026433286769671003,0.0026743316239738963,0.012629453368179526,0.012562518425771989,0.0030174859067401976,0.002977958759364346,0.012005180310849486,0.012084943904645627,0.11379308578772039,0.1130419351088513,0.003447328368744268,0.003317347478541414,0.0617504978040991,0.06230554938475421,0.000865314639562541,0.0008011301953633795,0.04898169629282514,0.050067566416066266,0.003131230615047635,0.0034101078077257616,0.034900249921750344,0.033962514620259475,0.000486949822589323,0.00038177440001054203,0.009091334815178001,0.008790822173197363,0.12537310450801842,0.12425065363346736,0.01231774763294248,0.012662203132046168,0.13714360245088342,0.13828779359580098,1.1248147458173435e-05,1.4303254749879423e-05,0.011535472760475528,0.011444865599443781,0.0009162019028416206,0.0008818545689464928,0.006653216208226174,0.006747884682262745,0.02236940054844758,0.021742779880139295,0.03245531623947786,0.03322202863243809,0.01253597144562469,0.012059448404442657,0.19413086707732358,0.19224722390493929,0.005125759294345905,0.005818862721049819,0.029600648330358532,0.031231634896578053,0.003880386604418297,0.0032738002274878223,0.026102897943169997,0.02448524545936594,0.46254668012690564,0.4507538196657553,0.10535609046719867,0.09977389533869102,0.12985915022038985,0.1358360438359232,1.335989214117471e-05,0.00014077039215817458
