aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
1.0939384517874027,0.9640300423997642,17.4398268739437,17.978971478288763,37.73996141562463,38.53995557840765,0.8551652144054764,0.9791622505940547,39.61655429452897,39.17922971075725,4.155381334422066,4.01457230923247,7.054683825475547,7.24219509199801,2.569962009959116,2.45875441691027,0.6447849423227873,0.6335500385881762,0.5446079852115323,0.5343076848187897,0.8491999134351159,0.8645878426033647,0.7279253031722086,0.7422019378114121,7.245038732840699,7.202959257254407,3.6728290003270447,3.642846317049268,2.3734782432120527,2.4001275581991663,0.5807746669136221,0.5939785870875134,0.055437088246938326,0.059024130109431146,0.042579837511653326,0.04572598129471895,0.02005021401087866,0.01780074479245702,0.013123961811974116,0.011314592496690307,0.13623272365089492,0.12809844717152608,0.00849675261079861,0.010682061069523066,0.0490643235935554,0.04456440042143864,0.46337510157580225,0.44930502467075545,0.00632242014232322,0.005364859912260466,0.008126888444671795,0.007037637019381552,0.02981764678578886,0.032318068202879496,0.03279847221207149,0.03542211940136691,1.2642733520124196,1.2614695100434368,0.31295624732052596,0.31155367783512755,0.2900390098350097,0.2920161232949727,0.0008197614573430085,0.0007185904675236891,0.0019173510155515328,0.0017243802419308345,0.017202536987389678,0.0178003019816051,0.002778340688276096,0.003048006205531377,0.015118481120762613,0.014509619051159784,0.12528159511028447,0.12293381164332487,0.003489008438724632,0.0031068027495760233,0.07522082757557333,0.07691324032661472,0.00039593936999195097,0.00028314512907417306,0.0515297071074638,0.05288986975951801,0.002293785396616801,0.002587501727934717,0.051454693628558645,0.05002882724911062,0.00233802289866726,0.0020417461219190956,0.01136708363880015,0.010786124453482955,0.14724051594745893,0.1451313659218901,0.013900575106152351,0.014512503579084318,0.15652183653142163,0.15856133999605498,0.0004090034956889649,0.00026188740291658425,0.007974139540861343,0.008711146263920739,0.001967995821851986,0.0023745483354770413,0.004390808204799841,0.003830439184836037,0.019227910642033448,0.01755126719964341,0.039007888045113,0.0414861167995628,0.012322538957127068,0.011068131581034528,0.19898060457343064,0.19383271659049106,0.00319885373387101,0.00280980229788545,0.03441827658364898,0.03311524081836966,0.009157748790672882,0.009933905624407886,0.04992975364879306,0.051723330995967536,0.4927895226494371,0.4922055148478458,0.09576296387014638,0.09550308619457568,0.16659688073295748,0.16718148471008137,0.00020791778798090048,0.00022893973660207995
