Time,(V(OUT))@108
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,2.1084540438190002e-11
1.005935878062e-06,8.56607634292e-06
1.017807633185e-06,4.335385624188e-05
1.041551143431e-06,0.000216815848475
1.073713809752e-06,0.0006714197983974
1.105882436537e-06,0.001481066346484
1.158739835524e-06,0.003188467480611
1.223792344832e-06,0.006346936673837
1.339782983565e-06,0.0140426877603
1.504029542708e-06,0.03019985314332
1.673592836165e-06,0.05443808766892
1.956071168684e-06,0.1061492600382
2.379788667464e-06,0.2104566265585
3.103913575911e-06,0.4453129613013
4.226769716048e-06,0.9207487239715
5.420007020735e-06,1.536311540456
7.37809112718e-06,2.556995340113
1.06427090471e-05,4.249494262686
1.10000000005e-05,4.419176405296
1.13613948827e-05,4.537926573988
1.179183578541e-05,4.646284965795
1.251462554982e-05,4.79803489246
1.396020507862e-05,4.730823576986
1.568196868946e-05,4.356923847778
1.857312774708e-05,3.497490037525
2.10000000005e-05,2.575489718001
2.150003051808e-05,2.346497446997
2.250005340626e-05,1.811436055228
2.450009918263e-05,0.4374867871811
2.850019073536e-05,-2.500798735069
3.10000000005e-05,-4.082562312251
3.117745494893e-05,-4.157116762624
3.136196708729e-05,-4.234636162253
3.171687698414e-05,-4.357320286911
3.219733810475e-05,-4.500628542926
3.290715789845e-05,-4.596770788571
3.400178527882e-05,-4.61250208165
3.569665527394e-05,-4.316329140469
3.784432983448e-05,-3.755617054051
4.01667175298e-05,-2.921010163836
4.274507141163e-05,-2.087064544039
4.559159851124e-05,-1.278466963241
4.854417419484e-05,-0.6879683873389
5.058541870167e-05,-0.4007612575634
5.259461975148e-05,-0.2024656739841
5.452142334034e-05,-0.07932615740145
5.617070770314e-05,-0.01416652294209
5.797765350392e-05,0.0370362853526
5.984571075489e-05,0.05572268850907
6.157567596486e-05,0.06505169921345
6.333940124562e-05,0.06434975617332
6.511628723195e-05,0.05809111484768
6.693170166066e-05,0.04935563017708
6.900537109425e-05,0.03912183897902
7.128427124073e-05,0.02789914554527
7.354905700734e-05,0.01945622383097
7.584283447316e-05,0.01209776242607
7.772996521046e-05,0.007914767005954
7.990090942433e-05,0.003674105617442
8.184144592335e-05,0.001492408185306
8.393647766163e-05,0.0001695338629208
8.552987670948e-05,-0.0004360312731594
8.733804321339e-05,-0.0009357876327243
8.935945129445e-05,-0.001016704663236
9.146096801808e-05,-0.001002981061424
9.33246383672e-05,-0.0008838741014971
9.518544769337e-05,-0.0007369224014113
9.698770141652e-05,-0.00059200815658
9.886911010792e-05,-0.0004565860460266
0.0001007905731206,-0.000326664854516
0.0001027639160161,-0.0002323638687418
0.0001048169860845,-0.0001379130750821
0.0001071485290532,-7.201004964206e-05
0.0001093297729497,-3.366600651861e-05
0.0001115674743657,-6.184243929274e-06
0.0001136369476323,8.672501915616e-06
0.0001158674011235,1.341028967334e-05
0.0001180551300054,1.522717650909e-05
0.0001203920135503,1.400744798831e-05
0.000122818542481,1.142085376037e-05
0.0001252721557622,8.591823451907e-06
0.0001278409729009,5.709043759516e-06
0.0001306577453618,3.616436456818e-06
0.0001333822021489,1.805364974787e-06
0.0001363294372564,7.976076767715e-07
0.0001393094787603,1.66357614207e-07
0.0001425634155278,-1.883261891852e-07
0.0001455625305181,-2.190110615697e-07
0.0001484830627446,-2.189982459551e-07
0.0001515760192876,-1.615567337728e-07
0.0001544866333013,-1.11492562119e-07
0.0001578061828618,-5.825086055879e-08
0.000160986095429,-3.015359682523e-08
0.0001641789970403,-1.039231139326e-08
0.0001675042686467,6.530247471825e-10
0.0001708505210881,3.20560852351e-09
0.0001744365463262,3.957186154429e-09
0.00017775151825,3.179332869842e-09
0.0001809192428594,2.135740660821e-09
0.0001842445144658,1.232214674021e-09
0.000187436271668,5.644144415146e-10
0.0001912189254766,1.919327925777e-10
0.0001950519332891,-1.628600316927e-12
0.0001992549667363,-6.861444779109001e-11
0.0002034038314824,-6.371632898304e-11
0.0002077190170293,-3.8281751332060004e-11
0.0002118999252324,-1.879228611179e-11
0.0002159915695195,-7.384470305536e-12
0.000219906974793,-1.5834214449250001e-12
0.0002249072799688,9.80468373727e-13
0.0002299075851445,1.13324881843e-12
0.0002349078903203,6.784001265028e-13
0.0002399081954961,2.8337891700429997e-13
0.0002449085006719,7.231141104648e-14
0.0002499088058477,-1.128426157922e-14
0.00025,-1.202774654994e-14
