Time,(V(OUT))@138
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.839094302466e-11
1.005935878062e-06,7.409836926264e-06
1.017807633185e-06,3.750656138735e-05
1.041551143431e-06,0.0001876448349947
1.073713809752e-06,0.00058128979509
1.105882436537e-06,0.001299552136956
1.158739835524e-06,0.002756262794536
1.223792344832e-06,0.005481568340585
1.339782983565e-06,0.01207898185059
1.504029542708e-06,0.0260279675612
1.673592836165e-06,0.04785570292005
1.956071168684e-06,0.09319633791004
2.379788667464e-06,0.1855916449197
3.103913575911e-06,0.3960516351272
4.226769716048e-06,0.8318797638782
5.420007020735e-06,1.412596693698
7.37809112718e-06,2.386443769012
1.06427090471e-05,4.018026007418
1.10000000005e-05,4.183302486315
1.13613948827e-05,4.301622779112
1.179183578541e-05,4.411774882555
1.251462554982e-05,4.56849075625
1.396020507862e-05,4.522343963083
1.568196868946e-05,4.153623756544
1.857312774708e-05,3.285921245913
2.10000000005e-05,2.302035608096
2.150003051808e-05,2.063217109069
2.250005340626e-05,1.517770084552
2.450009918263e-05,0.1555045074347
2.850019073536e-05,-2.720358061604
3.10000000005e-05,-4.24566263915
3.117745494893e-05,-4.31715595811
3.136196708729e-05,-4.391492488464
3.171687698414e-05,-4.509307054746
3.219733810475e-05,-4.64710285052
3.290715789845e-05,-4.736226818206
3.400178527882e-05,-4.742425887391
3.569665527394e-05,-4.401626288785
3.784432983448e-05,-3.784866692416
4.01667175298e-05,-2.861165143204
4.274507141163e-05,-1.872142584422
4.559159851124e-05,-0.9567571777927
4.854417419484e-05,-0.3199981504753
5.058541870167e-05,0.02634348227418
5.259461975148e-05,0.1700040561755
5.452142334034e-05,0.2692955112522
5.617070770314e-05,0.3017088521823
5.797765350392e-05,0.286316032041
5.984571075489e-05,0.2642203444672
6.157567596486e-05,0.2236430874004
6.333940124562e-05,0.1821274065822
6.511628723195e-05,0.1354845667932
6.693170166066e-05,0.0878303644412
6.900537109425e-05,0.04959775295594
7.128427124073e-05,0.01331773342487
7.354905700734e-05,-0.004822232327349
7.584283447316e-05,-0.01935337121368
7.772996521046e-05,-0.02324815987754
7.990090942433e-05,-0.02455133857366
8.184144592335e-05,-0.0215027829455
8.393647766163e-05,-0.01783853675778
8.552987670948e-05,-0.0145316457282
8.733804321339e-05,-0.01085615337793
8.935945129445e-05,-0.007089127122678
9.146096801808e-05,-0.003412567038459
9.33246383672e-05,-0.001440222505286
9.518544769337e-05,0.0003787231773604
9.698770141652e-05,0.001075800990302
9.886911010792e-05,0.001803494454886
0.0001007905731206,0.001953717503264
0.0001027639160161,0.001999701548958
0.0001048169860845,0.001680530175594
0.0001071485290532,0.001274486046825
0.0001093297729497,0.0009112400600849
0.0001115674743657,0.0005655345577594
0.0001136369476323,0.000308978294633
0.0001158674011235,7.899879663902e-05
0.0001180551300054,-5.546601187472e-05
0.0001203920135503,-0.0001290866309982
0.000122818542481,-0.000163434550843
0.0001252721557622,-0.0001540130813416
0.0001278409729009,-0.0001292120751337
0.0001306577453618,-8.52958502583e-05
0.0001333822021489,-5.033653216201e-05
0.0001363294372564,-2.066390966069e-05
0.0001393094787603,1.30631930756e-06
0.0001425634155278,1.177481007916e-05
0.0001455625305181,1.300202788201e-05
0.0001484830627446,1.183905669605e-05
0.0001515760192876,8.765332971488e-06
0.0001544866333013,5.150236901249e-06
0.0001578061828618,2.111045765267e-06
0.000160986095429,2.777262844916e-07
0.0001641789970403,-7.389451056168e-07
0.0001675042686467,-1.046664195881e-06
0.0001708505210881,-8.897790861969e-07
0.0001744365463262,-6.031741965987e-07
0.00017775151825,-3.036356251233e-07
0.0001809192428594,-1.231363392576e-07
0.0001842445144658,1.159524146963e-08
0.000187436271668,6.724081394351e-08
0.0001912189254766,7.186486272573e-08
0.0001950519332891,5.455534718869e-08
0.0001992549667363,2.742912506778e-08
0.0002034038314824,6.595331052988e-09
0.0002077190170293,-3.418688475977e-09
0.0002118999252324,-5.432322106062e-09
0.0002159915695195,-4.514911832216e-09
0.000219906974793,-2.738591800556e-09
0.0002249072799688,-7.723811117522e-10
0.0002299075851445,1.927817620288e-10
0.0002349078903203,4.00949910919e-10
0.0002399081954961,2.789537256649e-10
0.0002449085006719,1.117767021664e-10
0.0002499088058477,1.439604051472e-12
0.00025,1.154117296266e-13
