Time,(V(OUT))@157
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.624049267464e-11
1.005935878062e-06,6.60159796162e-06
1.017807633185e-06,3.341119219158e-05
1.041551143431e-06,0.0001670883176672
1.073713809752e-06,0.0005173761831399
1.105882436537e-06,0.001152821828389
1.158739835524e-06,0.002450620515042
1.223792344832e-06,0.004870303445101
1.339782983565e-06,0.01070881464943
1.504029542708e-06,0.0230082873467
1.673592836165e-06,0.04210357538415
1.956071168684e-06,0.08158647231508
2.379788667464e-06,0.1612023360739
3.103913575911e-06,0.3399740457728
4.226769716048e-06,0.7036142919333
5.420007020735e-06,1.174548353914
7.37809112718e-06,1.940849590166
1.06427090471e-05,3.203076199619
1.10000000005e-05,3.32569851377
1.13613948827e-05,3.410943824976
1.179183578541e-05,3.486784102075
1.251462554982e-05,3.590692010727
1.396020507862e-05,3.512163035559
1.568196868946e-05,3.197893997398
1.857312774708e-05,2.49672925668
2.10000000005e-05,1.77429314726
2.150003051808e-05,1.598282814724
2.250005340626e-05,1.188626486808
2.450009918263e-05,0.1463332309504
2.850019073536e-05,-2.041734525468
3.10000000005e-05,-3.188265798613
3.117745494893e-05,-3.239968519697
3.136196708729e-05,-3.293727401662
3.171687698414e-05,-3.376721284083
3.219733810475e-05,-3.471481573422
3.290715789845e-05,-3.522831822707
3.400178527882e-05,-3.500370501255
3.569665527394e-05,-3.234807265307
3.784432983448e-05,-2.724294103919
4.01667175298e-05,-2.058700646453
4.274507141163e-05,-1.394706975583
4.559159851124e-05,-0.8251518166697
4.854417419484e-05,-0.3681927203735
5.058541870167e-05,-0.1655690221591
5.259461975148e-05,-0.05505992770339
5.452142334034e-05,0.01393090448913
5.617070770314e-05,0.05145259507962
5.797765350392e-05,0.06532054120383
5.984571075489e-05,0.07104287789521
6.157567596486e-05,0.06751824594172
6.333940124562e-05,0.05807251095202
6.511628723195e-05,0.04773582021741
6.693170166066e-05,0.03740273507722
6.900537109425e-05,0.0261800682041
7.128427124073e-05,0.01703589498635
7.354905700734e-05,0.009178134924316
7.584283447316e-05,0.004109653474811
7.772996521046e-05,0.001431958088493
7.990090942433e-05,-0.0006373970702047
8.184144592335e-05,-0.00149084197916
8.393647766163e-05,-0.001774963951103
8.552987670948e-05,-0.001808350728812
8.733804321339e-05,-0.001634578450991
8.935945129445e-05,-0.001360115844581
9.146096801808e-05,-0.001025071871749
9.33246383672e-05,-0.0007702034129873
9.518544769337e-05,-0.000544585741857
9.698770141652e-05,-0.000367187727372
9.886911010792e-05,-0.000215342618865
0.0001007905731206,-0.0001034421858562
0.0001027639160161,-3.676587299081e-05
0.0001048169860845,6.923613225505e-06
0.0001071485290532,3.317661716394e-05
0.0001093297729497,4.461903356514e-05
0.0001115674743657,4.381282679352e-05
0.0001136369476323,3.698043086976e-05
0.0001158674011235,2.840624233618e-05
0.0001180551300054,2.031590015693e-05
0.0001203920135503,1.319539177754e-05
0.000122818542481,7.649498470178e-06
0.0001252721557622,3.135424810452e-06
0.0001278409729009,9.967029241609e-07
0.0001306577453618,-5.875830261224e-07
0.0001333822021489,-1.315804206663e-06
0.0001363294372564,-1.218675272061e-06
0.0001393094787603,-9.554203924628e-07
0.0001425634155278,-5.891287283224e-07
0.0001455625305181,-3.425670936876e-07
0.0001484830627446,-1.391544967459e-07
0.0001515760192876,-4.719247194939e-08
0.0001544866333013,1.177864928651e-08
0.0001578061828618,3.290034322051e-08
0.000160986095429,3.104354549761e-08
0.0001641789970403,2.415448076589e-08
0.0001675042686467,1.454942149421e-08
0.0001708505210881,7.69082930279e-09
0.0001744365463262,2.503469802034e-09
0.00017775151825,1.48349123214e-10
0.0001809192428594,-6.092846662051e-10
0.0001842445144658,-8.888507763055e-10
0.000187436271668,-7.124655485071e-10
0.0001912189254766,-4.493810290008e-10
0.0001950519332891,-2.183637408796e-10
0.0001992549667363,-5.903797150421e-11
0.0002034038314824,9.853151802696e-12
0.0002077190170293,2.2634615803420003e-11
0.0002118999252324,1.8726797416490003e-11
0.0002159915695195,1.1460721738850001e-11
0.000219906974793,5.371355172431e-12
0.0002249072799688,1.046066796435e-12
0.0002299075851445,-4.1942406489169996e-13
0.0002349078903203,-5.589908803843e-13
0.0002399081954961,-3.328517326054e-13
0.0002449085006719,-1.2791904679609998e-13
0.0002499088058477,-1.673053109614e-14
0.00025,-1.554415533948e-14
