Time,(V(OUT))@23
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.570724982338e-11
1.005935878062e-06,6.326130437717e-06
1.017807633185e-06,3.202122101698e-05
1.041551143431e-06,0.0001602031555876
1.073713809752e-06,0.0004963040831942
1.105882436537e-06,0.001109578086095
1.158739835524e-06,0.002353288828794
1.223792344832e-06,0.004680307318926
1.339782983565e-06,0.01031416202281
1.504029542708e-06,0.02222820826983
1.673592836165e-06,0.04088080457811
1.956071168684e-06,0.07964875115577
2.379788667464e-06,0.158761467133
3.103913575911e-06,0.3394264459807
4.226769716048e-06,0.7156637198103
5.420007020735e-06,1.223610863189
7.37809112718e-06,2.097701409292
1.06427090471e-05,3.597405574707
1.10000000005e-05,3.755616427632
1.13613948827e-05,3.875805908889
1.179183578541e-05,3.993540769593
1.251462554982e-05,4.167880254167
1.396020507862e-05,4.217004536731
1.568196868946e-05,3.999558412056
1.857312774708e-05,3.414454062726
2.10000000005e-05,2.654318314278
2.150003051808e-05,2.457931992598
2.250005340626e-05,2.001529459143
2.450009918263e-05,0.8205847219215
2.850019073536e-05,-1.821730829775
3.10000000005e-05,-3.336563319433
3.117745494893e-05,-3.415647960817
3.136196708729e-05,-3.497877712216
3.171687698414e-05,-3.635197756848
3.219733810475e-05,-3.803125127797
3.290715789845e-05,-3.955151586923
3.400178527882e-05,-4.079438013135
3.569665527394e-05,-3.978558184315
3.784432983448e-05,-3.618975260652
4.01667175298e-05,-2.982399828094
4.274507141163e-05,-2.266649378601
4.559159851124e-05,-1.480191122652
4.854417419484e-05,-0.8999848766153
5.058541870167e-05,-0.5130624260191
5.259461975148e-05,-0.2860375906409
5.452142334034e-05,-0.10609629264
5.617070770314e-05,-0.01737348932412
5.797765350392e-05,0.07327562814473
5.984571075489e-05,0.1086556350823
6.157567596486e-05,0.1413942541457
6.333940124562e-05,0.134730482432
6.511628723195e-05,0.1280169864566
6.693170166066e-05,0.1145350225085
6.900537109425e-05,0.09574900667298
7.128427124073e-05,0.07250413374567
7.354905700734e-05,0.05046732650589
7.584283447316e-05,0.03367887541348
7.772996521046e-05,0.02068321110463
7.990090942433e-05,0.01175503450196
8.184144592335e-05,0.003774427512375
8.393647766163e-05,-0.000540345185949
8.552987670948e-05,-0.00352542540342
8.733804321339e-05,-0.004451908093871
8.935945129445e-05,-0.005300108718182
9.146096801808e-05,-0.005159188441039
9.33246383672e-05,-0.004795056833547
9.518544769337e-05,-0.004053477527806
9.698770141652e-05,-0.003343897761054
9.886911010792e-05,-0.002653496394447
0.0001007905731206,-0.001955549764856
0.0001027639160161,-0.001403919441696
0.0001048169860845,-0.0008300021018068
0.0001071485290532,-0.0004236928403424
0.0001093297729497,-0.0001419435615854
0.0001115674743657,3.795744756378e-05
0.0001136369476323,0.0001324731149254
0.0001158674011235,0.0001974131146205
0.0001180551300054,0.0001931829635025
0.0001203920135503,0.0001801905398131
0.000122818542481,0.0001489033840243
0.0001252721557622,0.0001140125114121
0.0001278409729009,7.659694583594e-05
0.0001306577453618,4.645745206202e-05
0.0001333822021489,2.390879856701e-05
0.0001363294372564,5.968357610348e-06
0.0001393094787603,-2.931522826922e-06
0.0001425634155278,-6.728943299893e-06
0.0001455625305181,-7.481960878196e-06
0.0001484830627446,-6.703778102254e-06
0.0001515760192876,-4.875464236089e-06
0.0001544866333013,-3.346207846403e-06
0.0001578061828618,-1.81048917386e-06
0.000160986095429,-8.013956789014e-07
0.0001641789970403,-2.461813805992e-07
0.0001675042686467,1.255439602437e-07
0.0001708505210881,2.415678234481e-07
0.0001744365463262,2.374764772931e-07
0.00017775151825,1.93098602597e-07
0.0001809192428594,1.317460319098e-07
0.0001842445144658,7.97269449365e-08
0.000187436271668,3.87211177859e-08
0.0001912189254766,9.270668202932e-09
0.0001950519332891,-3.141130032238e-09
0.0001992549667363,-8.054372310372e-09
0.0002034038314824,-7.584071113676e-09
0.0002077190170293,-5.045440741402e-09
0.0002118999252324,-2.581072676013e-09
0.0002159915695195,-1.009635604464e-09
0.000219906974793,-2.117773370358e-10
0.0002249072799688,2.252736972708e-10
0.0002299075851445,2.680164976801e-10
0.0002349078903203,1.787482754192e-10
0.0002399081954961,8.463265616084e-11
0.0002449085006719,2.4847789662550003e-11
0.0002499088058477,-3.912585600039e-12
0.00025,-4.275264484711e-12
