aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
231.77705864282282,57.17501236617524,3.4306567595154873,8.678406132942095,1.4031404400091918,1.3603390574983087,1.0470118545083662,0.04406752448652535,0.1919051630564327,0.030070506307313744,0.7244106511284081,0.07491385741909344,0.09727863513917433,0.11595601527929303,0.04738649046919716,0.0059391799419462685
