aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
244.06068138838552,63.21922713543068,4.394677243590392,10.164697172015217,1.6501014207671796,1.4379782123675473,1.123685843171663,0.04494761831339355,0.19070240720179787,0.03580398245996234,0.7502835297930589,0.08413151881718894,0.10356608606103644,0.13825345409014142,0.04929596000663479,0.006036733703342981
