aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
231.1193446203922,47.81431934300956,5.977806986492674,8.949800384019795,1.6951493110426188,0.8759015392017973,0.7950456646604064,0.022493313520877443,0.193959207339809,0.02007747808765579,0.6949821900079013,0.07104612321786923,0.07588958926345452,0.08335262419349121,0.046075148193274185,0.004922642580089313
