aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
256.27583274099845,66.33039077583597,4.337183760737003,9.931059821098403,1.541953100384949,1.532338041291419,1.1907713011479828,0.05436675333681498,0.18774066773596487,0.04114747771822905,0.7901831538433155,0.08694394412041667,0.11152603766034862,0.15126178971845983,0.05030279946826825,0.006518504418690251
