aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
255.67279427913465,64.1339090377356,5.902970865975863,11.59676969647944,1.9112739991363685,1.2688645960256613,1.1125612145842592,0.03556676966150585,0.19786769624813602,0.03341405042521158,0.7694707098832699,0.08812172715394923,0.09618548800442446,0.13530842801369303,0.05069989721858781,0.005731297215260071
