aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
242.54921606859466,59.56701732494754,4.6328440730140175,6.953592638960424,1.0044813440181575,1.7928634043049576,1.1979482354133442,0.1082711201391751,0.19718503676961488,0.04349626819999222,0.8046259979689603,0.06559529399248037,0.12903571951137893,0.14697038564898757,0.04665295900136981,0.0072572597588466785
