aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
271.6440415376941,68.20166169858693,5.372323994910302,8.438395970286477,1.3652782000638468,1.9448358290830605,1.3534605942307636,0.12449129711057755,0.23211648617753772,0.046918448849928754,0.8872312346755232,0.07852630213251051,0.14835147235435073,0.17379846208492533,0.05252892960788622,0.00795626469131306
