aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
288.90219469559844,72.66410067579632,5.002957443461429,11.950883497314047,2.0393278937750967,1.7109959806042676,1.3024991727499804,0.04819418932619804,0.23630078279086128,0.042449733780612064,0.8912592867293324,0.10077900496233916,0.12510297357973285,0.1575747613435004,0.06054657714917981,0.007100830195385969
