aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
264.32696143804753,62.99881122591255,3.863645517310457,9.721809809807729,1.6827222899346133,1.5742452372709708,1.1498565787676656,0.04543720561819773,0.22379192210460294,0.03590362552213503,0.820071307843212,0.08711470404191063,0.11509231501043628,0.1291831423618927,0.05581961772974999,0.0064632250247964665
