aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
7.066550129798849,83.18091075631953,2.217489450388951,55.874391523768296,33.84605972373516,0.0048361223562183924,25.916125588326118,2.9102833549265075,0.2715252930316648,3.2651300795958895,1.1904757399543482,7.56203749744811,5.204289807098271,0.3181087279444131,1.9526164894640057,0.05111004004372005,0.9534294617300768,0.006903691513336508,2.125999871772155,0.007959099012287987,0.38427175896308874,0.20528538026710602,1.3293492796758524,0.24978048756367555,0.2723018877828684,1.4874795350206704,0.7934700415053022,2.6022760677139396,1.312826824132961,0.029696301678771575,0.42180413649006954,0.041682693808128536,0.030163688746800924,0.016965179404721257,0.07176409817546113,0.017818021584290456,0.02141095701304015,2.1978411640035655e-05,0.07441613329354252,2.604808108360044e-06,0.07038756895408381,0.057682904145681856,0.12241284064566772,0.031114175334852133,0.005423322279344766,0.00016248549961211077,1.814953443634175e-06,0.00011232378131515429,0.21770426851811814,0.00943194093738203,0.5096948337016699,0.013355115302997109,0.014980364534152885,0.1386689411389886,0.16356204838813426,0.13760207515085454,0.04840897268659513,0.2734304384477505,0.17836242569236138,0.5179675161048564,0.41056341547456066,0.02938701352764251,0.13432920865591996,0.001190429588140336
