aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
6.628650614705132,81.52197603787494,1.9697897970740323,54.545154753036506,34.841190601853114,0.004586290114544028,26.789130330485833,2.9027442732842057,0.3157573766516368,3.0883685125075653,1.3105878741094836,7.2160787438135,5.232859674987828,0.33578652356011285,1.9707356272954495,0.043979855647647045,0.9241715944256174,0.007407108744620683,2.058638072649888,0.009826936478263104,0.3954270923886353,0.20394975566797782,1.3434314397954081,0.24658527350381637,0.2890686483020034,1.435183671279085,0.827440076229645,2.51982780256068,1.3410989379125862,0.031203647274712004,0.4402424233574034,0.04024392462443013,0.029524836544398896,0.016205594249695046,0.06996507660474126,0.01730381418768752,0.023812384304527156,6.790699342418167e-05,0.07840743120070176,1.326159082100113e-05,0.06851222832289795,0.05930950305242806,0.1178456378773614,0.033215640272642045,0.006844977378235095,4.677887599190365e-05,0.0001451052491702581,2.3034274840339354e-05,0.21194625321592014,0.009629506401682218,0.49525673161607703,0.01435231653379014,0.016550054526280864,0.13868028540360264,0.16751674647797213,0.13706167619883167,0.05204069214681098,0.2631574195415625,0.18634519887328407,0.5010517325582967,0.4188216770421142,0.029312653829184986,0.1398832941079063,0.0012350702700227316
