aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
11.873846669483331,112.2454530574622,4.948739420762708,73.0852972938609,45.250043359267785,0.054922788708444734,33.484096750685836,4.156920412188782,1.3948201337992596,2.3442286768552107,1.6181659248102815,10.243780675326029,4.379218340914432,1.3436094169145245,2.3711106715658454,0.053048017618327704,1.7277993637559623,0.004134332119155772,3.407807542011909,0.0023920161818380306,1.0825254799659287,0.7456651780936959,1.8302830269408745,0.3717607056050934,0.6474602691599193,1.4976514159765841,1.023501438716163,3.6257435232213626,1.3439356028246574,0.11100372771317896,0.5426586513442688,0.06692420804557421,0.044791180573620144,0.02237720379444335,0.10945798615444484,0.020940246577128535,0.04455148154661813,0.002697158797896964,0.10227667439454168,0.00010372884387783582,0.05691600182900249,0.12056470397749479,0.15569870325382063,0.046881307145699914,0.03050318786559513,0.006941562389576844,0.0002031733122552295,0.00015256942378645018,0.37641039565013074,0.002409129766825918,0.7981714230914417,0.0066563654442405775,0.08162921406057258,0.34130050965890735,0.22339770770086614,0.19438775936640396,0.1267057422479755,0.2576833935498505,0.23332589740387152,0.7150225813241761,0.43985688461954053,0.06942569882366496,0.1712642959520246,0.0020606679165217686
