Time,(V(OUT))@75
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.3334288226980001e-11
1.005935878062e-06,5.427857908469e-06
1.017807633185e-06,2.747018819882e-05
1.041551143431e-06,0.0001373679023828
1.073719770216e-06,0.0004253765086944
1.105894357466e-06,0.0009500220675914
1.163782388472e-06,0.002143768471377
1.22894218614e-06,0.004202657152622
1.352395326399e-06,0.009556500502098
1.518811494612e-06,0.02022097336931
1.816167146467e-06,0.04777795386057
2.128400117659e-06,0.09048137047875
2.559699327254e-06,0.167225276582
3.311766893172e-06,0.333271037065
4.4388192003e-06,0.643695014261
6.404532701277e-06,1.283376076961
8.58043602159e-06,1.99061601113
1.10000000005e-05,2.76706899819
1.144883728077e-05,2.861624772855
1.194886779835e-05,2.935348270596
1.284656143238e-05,3.005312089135
1.464194870045e-05,2.945814788264
1.823272323658e-05,2.324766949105
2.10000000005e-05,1.715169841424
2.150003051808e-05,1.576754660346
2.250005340626e-05,1.250539899105
2.450009918263e-05,0.4025585077179
2.850019073536e-05,-1.433711892925
3.10000000005e-05,-2.439054959454
3.150003051808e-05,-2.575528657297
3.250005340626e-05,-2.773220899282
3.450009918263e-05,-2.820389230503
3.643720245411e-05,-2.59600534593
3.861730194142e-05,-2.190188487255
4.077031707814e-05,-1.755452322383
4.287717437794e-05,-1.353969523073
4.503018951466e-05,-0.978602879855
4.737508392384e-05,-0.6805326403529
5.012586212208e-05,-0.4117801815273
5.324475860646e-05,-0.1957978333089
5.564191436818e-05,-0.09942182210406
5.759618377736e-05,-0.04762551362029
5.977475738575e-05,-0.01660395387378
6.151330566456e-05,-0.002207897859348
6.345918273976e-05,0.007507770543113
6.487100219777e-05,0.01176763052908
6.625096893361e-05,0.01316811960064
6.81501159673e-05,0.01395923000685
6.98383102422e-05,0.0132259186619
7.142274475148e-05,0.01174314540765
7.309644317677e-05,0.009936628602133
7.497613525441e-05,0.007971532145542
7.655236816456e-05,0.006492036555044
7.798135376027e-05,0.00519468179112
7.941415405323e-05,0.004223764898547
8.117826080372e-05,0.003075068820715
8.279512023976e-05,0.002287669009652
8.435418701222e-05,0.001692688472128
8.649346923878e-05,0.0009714941135548
8.842179870655e-05,0.0005540569967919
9.036882019093e-05,0.0002907869046916
9.2430664063e-05,0.0001181559039139
9.448182678273e-05,1.6575686819e-05
9.652574157765e-05,-3.867450886757e-05
9.856927490284e-05,-6.539795987508e-05
0.0001004613647466,-7.252007252235e-05
0.000102586914063,-6.91599470942e-05
0.0001047014007573,-5.997113782531e-05
0.0001068128356939,-4.815709710348e-05
0.0001087396392827,-3.788626043114e-05
0.0001107747802739,-2.837679751385e-05
0.0001128019104009,-2.089281363937e-05
0.0001148614654546,-1.404600726083e-05
0.0001169982681279,-9.643175181401e-06
0.0001191348800664,-5.540408836214e-06
0.0001211913833623,-3.369228876385e-06
0.0001234851608281,-1.472189497955e-06
0.0001258804092412,-4.96088227099e-07
0.0001282748947149,3.818356843139e-08
0.0001310016403203,3.330340373966e-07
0.0001337512741094,3.954050554667e-07
0.0001365379104619,3.611153303759e-07
0.0001393840560918,2.760784699478e-07
0.0001424346694951,1.851742617012e-07
0.0001454612503057,1.16542528291e-07
0.0001488010177617,6.293148048443e-08
0.0001524707565313,2.497990885694e-08
0.0001560031661992,8.589425203871e-09
0.0001599879989629,6.2255840286e-10
0.0001641010055547,-2.087703067826e-09
0.0001680934677129,-2.199142682306e-09
0.000172405601502,-1.46197838929e-09
0.0001769588241582,-7.347843631945e-10
0.0001815997848516,-2.990473342591e-10
0.000186272789002,-9.300153884545e-11
0.0001912730941777,-7.167111501478e-12
0.0001962733993535,1.312743242766e-11
0.0002012737045293,1.1883857418850001e-11
0.0002062740097051,6.787871452911e-12
0.0002112743148809,2.989459767356e-12
0.0002162746200567,1.00204680322e-12
0.0002212749252324,1.9132235039209997e-13
0.0002262752304082,-5.0758911379639995e-14
0.000231275535584,-7.906525134686e-14
0.0002362758407598,-5.256465939934e-14
0.0002412761459356,-2.577367891031e-14
0.0002462764511113,-9.844884966269e-15
0.00025,-3.676692365142e-15
