Time,(V(OUT))@268
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.5904945739480003e-11
1.005935878062e-06,6.428421026605e-06
1.017807633185e-06,3.253726515595e-05
1.041551143431e-06,0.0001627578521095
1.073719770216e-06,0.0005042016358691
1.105894357466e-06,0.001126889973932
1.163782388472e-06,0.002544690585563
1.22894218614e-06,0.004994639425575
1.352395326399e-06,0.01137693640066
1.518811494612e-06,0.02414037846534
1.816167146467e-06,0.05725243870799
2.128400117659e-06,0.1088681783422
2.559699327254e-06,0.2028387325621
3.311766893172e-06,0.4091267225603
4.4388192003e-06,0.8037000505427
6.404532701277e-06,1.637574125584
8.58043602159e-06,2.643326289345
1.10000000005e-05,3.749648270663
1.144883728077e-05,3.903833343143
1.194886779835e-05,4.03776457907
1.284656143238e-05,4.200674519403
1.464194870045e-05,4.273596291485
1.823272323658e-05,3.699406080253
2.10000000005e-05,2.989634096157
2.150003051808e-05,2.814252692973
2.250005340626e-05,2.397518633632
2.450009918263e-05,1.282824682887
2.850019073536e-05,-1.295811540098
3.10000000005e-05,-2.831838931423
3.150003051808e-05,-3.066724967211
3.250005340626e-05,-3.445085659856
3.450009918263e-05,-3.759805835551
3.643720245411e-05,-3.66879560921
3.861730194142e-05,-3.339706882696
4.077031707814e-05,-2.884111805
4.287717437794e-05,-2.411150037872
4.503018951466e-05,-1.935796970569
4.737508392384e-05,-1.491445336433
5.012586212208e-05,-1.041193156203
5.324475860646e-05,-0.6700550309363
5.564191436818e-05,-0.4327738860508
5.759618377736e-05,-0.325405598467
5.977475738575e-05,-0.2118305771162
6.151330566456e-05,-0.1392375220397
6.345918273976e-05,-0.08435746337407
6.487100219777e-05,-0.05718570719987
6.625096893361e-05,-0.03434327001746
6.81501159673e-05,-0.01652038620721
6.98383102422e-05,-0.005415952898822
7.142274475148e-05,0.00246695144829
7.309644317677e-05,0.006113106270638
7.497613525441e-05,0.00929844137964
7.655236816456e-05,0.01019243477969
7.798135376027e-05,0.0103517178889
7.941415405323e-05,0.0101197771803
8.117826080372e-05,0.009211863113487
8.279512023976e-05,0.008207812745117
8.435418701222e-05,0.007193108737688
8.649346923878e-05,0.005851947017765
8.842179870655e-05,0.004677909107714
9.036882019093e-05,0.003772610993839
9.2430664063e-05,0.002861582406999
9.448182678273e-05,0.002099540886845
9.652574157765e-05,0.001569586939675
9.856927490284e-05,0.001039753835655
0.0001004613647466,0.0007667532868623
0.000102586914063,0.0004600679929368
0.0001047014007573,0.0002734614438744
0.0001068128356939,0.0001318787909011
0.0001087396392827,5.285900318659e-05
0.0001107747802739,9.554532131026e-06
0.0001128019104009,-1.932831175405e-05
0.0001148614654546,-3.453374445106e-05
0.0001169982681279,-3.930454466741e-05
0.0001191348800664,-3.949371027214e-05
0.0001211913833623,-3.609667481629e-05
0.0001234851608281,-3.033669176341e-05
0.0001258804092412,-2.443000286699e-05
0.0001282748947149,-1.897740510749e-05
0.0001310016403203,-1.335568221567e-05
0.0001337512741094,-9.520175778238e-06
0.0001365379104619,-6.016657356968e-06
0.0001393840560918,-3.847699028046e-06
0.0001424346694951,-2.127044617473e-06
0.0001454612503057,-1.037415779615e-06
0.0001488010177617,-4.526882246358e-07
0.0001524707565313,-7.509519223724e-08
0.0001560031661992,8.091804190865e-08
0.0001599879989629,1.042716131599e-07
0.0001641010055547,9.190122245795e-08
0.0001680934677129,6.71519015537e-08
0.000172405601502,4.123000460207e-08
0.0001769588241582,2.162672916496e-08
0.0001815997848516,9.780438640456e-09
0.000186272789002,3.652046984492e-09
0.0001912730941777,8.53053289323e-10
0.0001962733993535,-1.116318270222e-10
0.0002012737045293,-3.130318702827e-10
0.0002062740097051,-2.61453613345e-10
0.0002112743148809,-1.642679090373e-10
0.0002162746200567,-8.726073754860001e-11
0.0002212749252324,-4.010575453133e-11
0.0002262752304082,-1.5537552437860003e-11
0.000231275535584,-4.46869963846e-12
0.0002362758407598,-2.998484751843e-13
0.0002412761459356,8.232823951918999e-13
0.0002462764511113,8.336815939448999e-13
0.00025,6.339274505926999e-13
