aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
75.80097922660761,181.00160092527048,33.087740118151146,6.415069664502482,0.8504888414524184,2.0179073200898183,1.0329887147685117,0.31699805243702583,0.13477966892285023,0.05269425808049177,0.417832891393045,0.3730148677301441,0.05791691821691437,0.3372691666486622,0.047694944078201296,0.06327505587127093
