aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
93.22639496355086,218.64309066508073,52.11618730293363,8.900860150192887,2.13567097567067,2.662147748792702,1.739864421441683,0.4038812094065427,0.17608153033103255,0.07626626029295022,0.45350347526029205,0.6438533413093416,0.07921056761555381,0.47358130508225194,0.0646832695944965,0.07727661445110048
