aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
65.8798153523304,162.28513640121156,29.636564406811058,5.407100383264563,0.6660429104397003,1.954261361221762,0.8689646531627995,0.2711979310067379,0.11745006328318881,0.04887752044393412,0.368597919633507,0.32067612434313264,0.05965897027908506,0.2984451163735744,0.04113398935840774,0.05457957893544077
