Time,(V(OUT))@241
0.0,0.0
5e-08,-0.05471022429423
5.280104577541e-08,-0.05777490246269
5.560432672501e-08,-0.06084176363216
6.120641827583e-08,-0.06696985235828
7.241060137749e-08,-0.07922305153332
8.535076975822e-08,-0.0933694427928
1.077591359615e-07,-0.1178498900666
1.525758683681e-07,-0.1667627322827
2.056478440762e-07,-0.2246086070762
2.952813088894e-07,-0.3220673094565
4.207848489285e-07,-0.4580456616289
6.30545514822e-07,-0.6841949302373
9.348629891872e-07,-1.009555156471
1.264071363211e-06,-1.357858467747
1.761984723806e-06,-1.875666624126
2.508520978689e-06,-2.633358666752
3.712057965994e-06,-3.809033371592
5.000000001e-06,-5.01255824677
5.184440613793e-06,-4.975431182911
5.368957520531e-06,-4.93778685877
5.698356629418e-06,-4.869454221531
6.357154847191e-06,-4.72895722243
7.13306427102e-06,-4.553109831412
8.450660706566e-06,-4.238546674701
1.108585357766e-05,-3.56963749388
1.42272567759e-05,-2.701545458093
1.5000000001e-05,-2.488006412932
1.55000000009e-05,-1.804253022921
1.626007843108e-05,-0.7781894669097
1.703112411589e-05,0.2325095409221
1.855128097624e-05,2.177283080438
2.0000000001e-05,3.955617645662
2.030403137307e-05,3.979940450748
2.0612449647e-05,4.002916226746
2.122051239114e-05,4.043998854406
2.243663787942e-05,4.108859759526
2.38293838511e-05,4.136285648721
2.626163482766e-05,4.106922373678
3.112613678079e-05,3.829264282283
3.687030792336e-05,3.055272667617
4.659931182961e-05,1.401634744258
5.659992218118e-05,-0.3890953859896
6.501361847024e-05,-1.508291651773
7.375385284524e-05,-2.089395351042
8.356983184914e-05,-1.965832715757
9.341938018899e-05,-1.235638628037
0.0001028691482554,-0.2988647256091
0.0001111577224741,0.4709434898704
0.0001190800857554,0.9616224275082
0.0001283513259898,1.152894103777
0.0001373952102671,0.9841081349254
0.0001473958206187,0.5375723269277
0.0001557515335093,0.09335803130141
0.0001637257766734,-0.2731163957995
0.000172098274232,-0.5358486212741
0.0001811131668101,-0.6174348434411
0.0001908665847788,-0.498882081793
0.0001992253494273,-0.2873538270083
0.0002072026443491,-0.05275918202695
0.0002153798294077,0.1474731899832
0.0002241612625132,0.2855871825836
0.0002334614944468,0.3237838230097
0.000241808052064,0.2731518602688
0.0002502415847788,0.1639157311844
0.0002582860183726,0.03663071499921
0.0002666585159312,-0.0760235896933
0.0002756612014781,-0.1528776238247
0.0002849324417124,-0.1734310374556
0.0002932301712046,-0.1464682313248
0.0003011601638804,-0.09360270314351
0.0003093236160288,-0.02500069786492
0.0003178029251109,0.03840879947366
0.0003271046829234,0.08248255590451
0.0003354588699351,0.0933930278906
0.0003434315872202,0.08242296207611
0.0003515950393687,0.05523720271684
0.0003599080276499,0.01857594469824
0.0003683751297007,-0.01695012366732
0.0003768813323985,-0.04052873952461
0.0003848586273203,-0.04951884406063
0.0003929061126719,-0.04692381174903
0.0004010680389414,-0.03441605026536
0.0004098937225352,-0.01404376943458
0.0004187621307383,0.006661797750144
0.0004271102142344,0.02030686468427
0.000435157699586,0.02640253223843
0.0004433333587656,0.02558447587274
0.0004519591522227,0.01896132973793
0.0004603316497813,0.009094026948318
0.0004686324310313,-0.001441232634792
0.000476563949586,-0.009250303145455
0.0004846129608164,-0.01346724209344
0.000492838974,-0.01412786818206
0.0005,-0.01236436209787
