Time,(V(OUT))@179
0.0,0.0
5e-08,-0.04786282677056
5.280104577541e-08,-0.0505439075372
5.560432672501e-08,-0.05322689653829
6.120641827583e-08,-0.05858807255724
7.241060137749e-08,-0.06930821070642
8.535076975822e-08,-0.08168239546743
1.077591359615e-07,-0.1030996996515
1.525758683681e-07,-0.1458989158126
2.056478440762e-07,-0.1964789560561
2.952813088894e-07,-0.2817350342644
4.207848489285e-07,-0.4007103853023
6.30545514822e-07,-0.5985904616767
9.348629891872e-07,-0.8833996218335
1.264071363211e-06,-1.187028076133
1.761984723806e-06,-1.639760752597
2.508520978689e-06,-2.302957830101
3.712057965994e-06,-3.333560897835
5.000000001e-06,-4.375834312126
5.184440613793e-06,-4.342465315164
5.368957520531e-06,-4.308608132155
5.698356629418e-06,-4.247084861636
6.357154847191e-06,-4.120104486821
7.13306427102e-06,-3.963082732213
8.450660706566e-06,-3.677214303411
1.108585357766e-05,-3.064814362829
1.42272567759e-05,-2.277644397283
1.5000000001e-05,-2.084011100476
1.55000000009e-05,-1.479349696584
1.626007843108e-05,-0.5720501559885
1.703112411589e-05,0.3220323052332
1.855128097624e-05,2.045537641791
2.0000000001e-05,3.618101712479
2.030403137307e-05,3.643144480324
2.0612449647e-05,3.665610254236
2.122051239114e-05,3.706991927913
2.243663787942e-05,3.780068287554
2.38293838511e-05,3.81911116357
2.626163482766e-05,3.824458112326
3.112613678079e-05,3.640905041946
3.687030792336e-05,2.980797401574
4.659931182961e-05,1.531505035178
5.659992218118e-05,-0.1327741569338
6.501361847024e-05,-1.253695617646
7.375385284524e-05,-1.92814966387
8.356983184914e-05,-1.972668699839
9.341938018899e-05,-1.404036210251
0.0001028691482554,-0.5523929010639
0.0001111577224741,0.2160121609041
0.0001190800857554,0.7736054603007
0.0001283513259898,1.098964527393
0.0001373952102671,1.064691673737
0.0001473958206187,0.724391009452
0.0001557515335093,0.3117292701001
0.0001637257766734,-0.08219488142766
0.000172098274232,-0.4181542244399
0.0001811131668101,-0.6128091789966
0.0001908665847788,-0.5984838729805
0.0001992253494273,-0.4348900964959
0.0002072026443491,-0.2171467106049
0.0002153798294077,0.00779965817622
0.0002241612625132,0.205904369327
0.0002334614944468,0.322661595685
0.000241808052064,0.3369270785389
0.0002502415847788,0.2693263352584
0.0002582860183726,0.1510024259508
0.0002666585159312,0.02125784898297
0.0002756612014781,-0.09650218326519
0.0002849324417124,-0.1697744864099
0.0002932301712046,-0.1844318217588
0.0003011601638804,-0.159686298619
0.0003093236160288,-0.1013005233408
0.0003178029251109,-0.02743652528851
0.0003271046829234,0.04372242882328
0.0003354588699351,0.08529412889403
0.0003434315872202,0.1015127532031
0.0003515950393687,0.09474877240284
0.0003599080276499,0.06733545086992
0.0003683751297007,0.02707824556067
0.0003768813323985,-0.01111706668687
0.0003848586273203,-0.03813523337065
0.0003929061126719,-0.0537000798555
0.0004010680389414,-0.05602963350708
0.0004098937225352,-0.04400848117564
0.0004187621307383,-0.02211364103499
0.0004271102142344,-0.0005121911830744
0.000435157699586,0.01640776904223
0.0004433333587656,0.02750947099222
0.0004519591522227,0.03085104479775
0.0004603316497813,0.02667008948149
0.0004686324310313,0.01676454578805
0.000476563949586,0.005325752988269
0.0004846129608164,-0.005085607808028
0.000492838974,-0.01294383372022
0.0005,-0.01717675870715
