aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
135.13754471717746,136.27999944551885,14.997420788111175,10.837894457826875,0.630838342275978,0.7436198085510335,1.1313028620264813,0.3110530557981559,0.24932203800263025,0.035334278336309685,0.04537554093688339,0.18083172003948927,0.14314274134489696,0.03353523286979859,0.11906824393910584,0.006520335416942559
