aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
117.60992310535914,156.1460539592863,16.05755161334514,11.582277297760697,0.6159999960481848,0.6508469051717912,1.2476723872101145,0.32207536441531504,0.25967209166290384,0.02508368602706262,0.04969753291418362,0.2060691524008155,0.1479111506868373,0.02971041579514826,0.13357318759568426,0.0070438881086380585
