aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
136.66869001107236,192.04899326164303,16.247292390847814,14.446088585158359,1.1910667880836903,1.0714463347537861,1.3037105792054908,0.36478446052423613,0.3018998897203195,0.03234454192580682,0.08001368837607595,0.30082432930052155,0.23753155330343906,0.03121178752741078,0.17021610092431455,0.010482475386870757
