aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
168.08624145037285,148.78281969331925,19.364109252752392,13.371219038839412,0.41848579060910474,0.9588138527391872,1.3548558510009316,0.34377854983701844,0.2946120047997499,0.04351605079208647,0.05615396304445596,0.18278025086403704,0.15881259869334544,0.03276875543329562,0.11565937883229423,0.007186819416937903
